SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
23361578,15,1.15947532654,596.0,480.0,21.0,616.02166065,339.85198556,22.8267148014,0.0,267.379061372
23360939,15,1.85982561111,598.0,482.0,0.0,494.083032491,268.577617329,34.4079422383,0.0,431.606498195
23361067,15,1.7687073946,597.0,481.0,5.0,593.216606498,329.270758123,32.963898917,0.0,403.924187726
23363764,15,0.604714214802,634.0,508.0,54.0,555.794223827,289.220216606,16.6173285199,0.0,194.570397112
23363893,15,0.855813801289,646.0,503.0,51.0,623.898916968,358.176895307,18.3971119134,0.0,227.44765343
23364022,15,0.658284664154,668.0,490.0,61.0,555.144404332,310.85198556,15.9783393502,0.0,186.898916968
23363639,15,0.853317558765,590.0,488.0,48.0,593.216606498,323.487364621,19.285198556,0.0,225.989169675
23363506,15,0.714475929737,668.0,488.0,58.0,545.801444043,319.292418773,17.0108303249,0.0,199.610108303
23363379,15,0.850671470165,601.0,477.0,43.0,568.610108303,321.920577617,19.4332129964,0.0,228.039711191
23361852,15,1.13395249844,595.0,483.0,27.0,635.631768953,349.949458484,21.9747292419,0.0,257.671480144
23364412,15,0.718271970749,655.0,484.0,66.0,622.104693141,338.462093863,17.274368231,0.0,202.462093863
23364796,15,0.833286821842,699.0,499.0,72.0,644.122743682,354.108303249,19.5415162455,0.0,229.158844765
23361343,15,1.2375882864,596.0,482.0,18.0,601.411552347,332.469314079,24.1624548736,0.0,283.512635379
23364152,15,0.626110494137,670.0,488.0,59.0,459.55234657,287.440433213,15.5090252708,0.0,181.931407942
23363258,15,0.934972822666,649.0,503.0,50.0,638.350180505,398.433212996,19.6895306859,0.0,230.418772563
23364538,15,0.599677741528,670.0,487.0,63.0,540.967509025,279.36101083,15.5054151625,0.0,181.173285199
23364282,15,0.660840928555,668.0,487.0,65.0,566.465703971,315.747292419,16.3393501805,0.0,191.509025271
23363131,15,0.830946922302,596.0,491.0,31.0,583.02166065,309.129963899,19.3754512635,0.0,227.057761733
23361668,15,1.68668687344,597.0,481.0,6.0,599.375451264,340.0433213,31.4584837545,0.0,385.74368231
23360900,15,1.44252490997,597.0,481.0,11.0,616.126353791,339.158844765,27.0144404332,0.0,328.469314079
23362948,15,0.818715810776,583.0,480.0,45.0,579.700361011,299.927797834,19.0505415162,0.0,223.411552347
23362823,15,0.879058480263,602.0,481.0,34.0,579.563176895,312.346570397,20.1660649819,0.0,236.559566787
23364608,15,0.646334052086,668.0,489.0,60.0,523.108303249,296.375451264,15.6714801444,0.0,183.624548736
23364736,15,0.751524209976,698.0,501.0,70.0,598.78700361,320.386281588,18.1227436823,0.0,212.570397112
23362701,15,0.988113641739,589.0,485.0,44.0,613.841155235,316.855595668,21.238267148,0.0,248.63898917
23362575,15,1.09830892086,596.0,481.0,24.0,608.350180505,324.364620939,22.1444043321,0.0,260.003610108
23361800,15,1.41883468628,597.0,482.0,13.0,622.592057762,341.02166065,26.2527075812,0.0,319.328519856
23361290,15,1.16075384617,596.0,481.0,22.0,626.981949458,325.729241877,23.0577617329,0.0,270.231046931
23361431,15,1.15111351013,596.0,481.0,23.0,605.758122744,327.927797834,22.2888086643,0.0,261.44765343
23362460,15,0.889859080315,594.0,490.0,40.0,601.981949458,307.862815884,19.8953068592,0.0,245.350180505
23360799,15,1.45391428471,597.0,481.0,12.0,624.19133574,348.480144404,27.5487364621,0.0,322.545126354
23361183,15,1.30736005306,596.0,481.0,16.0,622.44765343,341.938628159,25.5018050542,0.0,298.628158845
